"signature"	"gene"	"PageRank"	"EigenCentrality"	"PPI_cat"	"strength"	"normalized.strength"	"annd"	"rank_by_PR"	"rank_by_strength"	"rank_by_normalized.strength"	"rank_by_ANND"	"p.PageRank"	"rank_by_p.PR"	"p.annd"	"rank_by_p.ANND"
"HiG_8"	"Gpr141"	0.000396917402192509	8.95155784495726e-05	"HiG"	0.00206421435991465	3.70595037686652e-06	17.9108863547579	495	491	491	426	NA	NA	NA	NA
"HiG_8"	"Gpr65"	0.00135505782945632	0.00231249190457462	"HiG"	0.0219378885141555	3.93857962552164e-05	34.6967558564685	246	219	219	166	NA	NA	NA	NA
"HiG_8"	"Gpt2"	0.000556615342221561	0.00153859664072015	"HiG"	0.00526429513243399	9.451158226991e-06	62.0609008078174	438	422	422	19	NA	NA	NA	NA
"HiG_8"	"Gpx3"	0.0011879254682099	0.000818372537214278	"HiG"	0.0128883408262254	2.31388524707818e-05	15.3276408919032	280	311	311	456	NA	NA	NA	NA
"HiG_8"	"Grina"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Gstm1"	0.000985647263794953	0.000145477293818173	"HiG"	0.00914519254040922	1.6418658061776e-05	18.9003265446204	322	356	356	417	NA	NA	NA	NA
"HiG_8"	"Hacd4"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Hdc"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Hdhd2"	0.000709980509545889	1.40715339588314e-05	"HiG"	0.00476574373413696	8.55609287995864e-06	7	389	428	428	516	NA	NA	NA	NA
"HiG_8"	"Helz2"	0.00146445269003932	0.00333458008025421	"HiG"	0.0226025528447144	4.05790894878176e-05	22.6097427075315	228	214	214	363	NA	NA	NA	NA
"HiG_8"	"Herc6"	0.000731229848466686	0.00046757933886934	"HiG"	0.00881786275334806	1.58309923758493e-05	19.6646427737923	377	362	362	400	NA	NA	NA	NA
"HiG_8"	"Hipk1"	0.00174138274848315	0.010284357325186	"HiG"	0.028377151225537	5.0946411535973e-05	23.0227065335559	181	172	172	356	NA	NA	NA	NA
"HiG_8"	"Hlx"	0.00197241385692457	0.00245882722832409	"HiG"	0.0296902465538017	5.33038537770228e-05	26.6964921961618	156	165	165	291	NA	NA	NA	NA
"HiG_8"	"Hmgn3"	0.000754358490238298	0.00637196899850873	"HiG"	0.0101151095387855	1.81599812186455e-05	38.1887960384221	375	341	341	118	NA	NA	NA	NA
"HiG_8"	"Hmox1"	0.00116686852926647	0.000830331256415172	"HiG"	0.0164132845203088	2.94672971639297e-05	27.8757055842002	287	271	271	268	NA	NA	NA	NA
"HiG_8"	"Hook1"	0.000944810822516309	0.00366251079513568	"HiG"	0.010361481848697	1.86023013441597e-05	30.982248334406	336	336	336	210	NA	NA	NA	NA
"HiG_8"	"Hopx"	0.000368484246433455	2.72284826778989e-05	"HiG"	0.00125558903293457	2.25419934099564e-06	12.6163225815024	507	505	505	481	NA	NA	NA	NA
"HiG_8"	"Hoxa5"	0.00123195178629039	0.00134208674523068	"HiG"	0.0168482298413759	3.02481684764379e-05	18.7811816137716	271	267	267	419	NA	NA	NA	NA
"HiG_8"	"Hoxa7"	0.00158174509877979	0.00287274657371435	"HiG"	0.0239849703025879	4.30609879759209e-05	22.671500153998	203	204	204	362	NA	NA	NA	NA
"HiG_8"	"Hp"	0.0026156133655593	0.00752258451304917	"HiG"	0.0462711309063306	8.30720483058e-05	35.2141417648332	104	105	105	156	NA	NA	NA	NA
"HiG_8"	"Hpse"	0.00113458059260409	0.0164608548534959	"HiG"	0.0193919096568079	3.481491859391e-05	23.2570815094454	293	242	242	349	NA	NA	NA	NA
"HiG_8"	"Hsd11b1"	0.00184539895293316	0.000613010610585727	"HiG"	0.0197469325476365	3.54523025989883e-05	6.60271581381472	174	238	238	519	NA	NA	NA	NA
"HiG_8"	"Hsph1"	0.00401214799044187	0.101021175358523	"HiG"	0.0813058610399187	0.000145971025206317	42.1754298566714	56	47	47	84	NA	NA	NA	NA
"HiG_8"	"Hvcn1"	0.000509265070610371	0.000767610984305351	"HiG"	0.00439444560218004	7.88948941145428e-06	42	456	440	440	87.5	NA	NA	NA	NA
"HiG_8"	"Id2"	0.00212070624415583	0.0155271241771422	"HiG"	0.0403484453184224	7.24388605357673e-05	26.1192597411607	140	121	121	305	NA	NA	NA	NA
"HiG_8"	"Ifih1"	0.0011903153833742	0.0015558001427973	"HiG"	0.014869517114771	2.6695721929571e-05	15.3704803216976	279	290	290	454	NA	NA	NA	NA
"HiG_8"	"Ift80"	0.000379190293375711	0.00339600057688578	"HiG"	0.00223124490798798	4.00582568759063e-06	54	502	489	489	31	NA	NA	NA	NA
"HiG_8"	"Igfbp4"	0.00216806935780946	0.00457664184032181	"HiG"	0.0357210826746356	6.41312076743906e-05	22.8208588461706	133	138	138	360	NA	NA	NA	NA
"HiG_8"	"Igfbp7"	0.00256486768634198	0.00472952772087914	"HiG"	0.0438957657147316	7.88074788415289e-05	35.5288741707916	106	107	107	149	NA	NA	NA	NA
"HiG_8"	"Ighm"	0.00148116914427091	0.00207415299829354	"HiG"	0.0203492310998464	3.65336285455053e-05	33.3238319074712	224	234	234	187	NA	NA	NA	NA
"HiG_8"	"Igsf6"	0.00231073823653248	0.00403067567521196	"HiG"	0.0382279061767317	6.86317884681001e-05	34.1420742142708	127	130	130	175	NA	NA	NA	NA
"HiG_8"	"Il12a"	0.00108152021060138	0.00129538184792509	"HiG"	0.0153578549620838	2.75724505602941e-05	25.997367282777	304	285	285	309	NA	NA	NA	NA
"HiG_8"	"Il1r1"	0.00165198126719024	0.000822766576972298	"HiG"	0.0214511539546278	3.85119460585777e-05	29.4125011496487	192	227	227	236	NA	NA	NA	NA
"HiG_8"	"Il1r2"	0.00155333549099488	0.00183926029897774	"HiG"	0.0243249056461566	4.36712848225433e-05	28.4472508899945	210	201	201	255	NA	NA	NA	NA
"HiG_8"	"Il21r"	0.00100042932651648	0.000508532081239127	"HiG"	0.0144242535398745	2.58963259243707e-05	30.2059417229982	319	295	295	226	NA	NA	NA	NA
"HiG_8"	"Impdh2"	0.00289956053246199	0.0757402987595951	"HiG"	0.0540746084187554	9.7081882259884e-05	44.401427582281	93	88	88	67	NA	NA	NA	NA
"HiG_8"	"Iqsec1"	0.00101403901134305	0.00178676042091139	"HiG"	0.0117182011928257	2.10380631828109e-05	35.7301738523905	317	324	324	143	NA	NA	NA	NA
"HiG_8"	"Irf9"	0.00432485529352627	0.0109683265081723	"HiG"	0.0828918646433219	0.000148818428444025	24.6835789466662	46	44	44	324	NA	NA	NA	NA
"HiG_8"	"Isg15"	0.00437600063760182	0.0142200782516274	"HiG"	0.0771763660479805	0.000138557210140001	20.9915960035464	45	54	54	387	NA	NA	NA	NA
"HiG_8"	"Isg20"	0.00139960882658308	0.00114341969576569	"HiG"	0.0221809614172076	3.98221928495648e-05	19.1893065431617	239	218	218	412	NA	NA	NA	NA
"HiG_8"	"Itgam"	0.00732724660624827	0.0172214652219209	"HiG"	0.143176998178642	0.000257050266029877	30.2728188326742	11	14	14	221	NA	NA	NA	NA
"HiG_8"	"Itgb2"	0.007070079524087	0.01458065202569	"HiG"	0.140659428238746	0.000252530391811033	28.9525565141112	14	17	17	247	NA	NA	NA	NA
"HiG_8"	"Itgb3"	0.00251711983754434	0.0050323063846005	"HiG"	0.0427365314187359	7.67262682562584e-05	32.1636995889913	112	114	114	202	NA	NA	NA	NA
"HiG_8"	"Itm2b"	0.00641403924570309	0.0413869149834299	"HiG"	0.104133694113418	0.000186954567528578	26.3979248405808	18	28	28	302	NA	NA	NA	NA
"HiG_8"	"Jdp2"	0.00134654267680287	0.0149323362299275	"HiG"	0.0222462861259035	3.99394723983906e-05	53.0192123694609	247	217	217	34	NA	NA	NA	NA
"HiG_8"	"Jun"	0.00971588458422768	0.0982569557093836	"HiG"	0.190413668115386	0.000341855777585972	34.2062840437661	5	8	8	173	NA	NA	NA	NA
"HiG_8"	"Kat2a"	0.00340873887428378	0.120919956603943	"HiG"	0.0615116932292843	0.000110433919621695	60.1368789296482	71	73	73	22	NA	NA	NA	NA
"HiG_8"	"Kbtbd7"	0.000885399632399549	0.00146889578749062	"HiG"	0.00973457562443374	1.74767964532024e-05	18.4123556027454	342	346	346	421	NA	NA	NA	NA
"HiG_8"	"Kdm7a"	0.00029661549852031	0.000309497376607677	"HiG"	0.000382944488591163	6.87512546842304e-07	21	530	527	527	386	NA	NA	NA	NA
"HiG_8"	"Kit"	0.00193494928410856	0.00320244499326163	"HiG"	0.0311087805663239	5.58505934763444e-05	37.1038321351504	164	154	154	130	NA	NA	NA	NA
"HiG_8"	"Klf2"	0.000672304136190728	0.00117367051508993	"HiG"	0.00822262203525243	1.47623375857315e-05	43.9678022356571	408	370	370	71	NA	NA	NA	NA
"HiG_8"	"Klhdc4"	0.00055607083167787	0.00530313657697808	"HiG"	0.00650917890411765	1.16861380684338e-05	14.8358268405	439	399	399	465	NA	NA	NA	NA
"HiG_8"	"Lamc1"	0.00245193804161125	0.00574029496465711	"HiG"	0.0390385053644386	7.00870832395666e-05	28.6961807597	118	126	126	251	NA	NA	NA	NA
"HiG_8"	"Lbp"	0.000647700200557905	0.000326083981010895	"HiG"	0.0065516465930794	1.17623816751874e-05	19.1139724491373	418	396	396	413	NA	NA	NA	NA
"HiG_8"	"Lck"	0.00556997480117786	0.0281277028477673	"HiG"	0.0965732309036698	0.000173381024961705	29.2170001390665	27	33	33	239	NA	NA	NA	NA
"HiG_8"	"Lcn2"	0.00188879579248813	0.00475518368998945	"HiG"	0.0317894801019756	5.70726752279634e-05	24.4311962192843	169	150	150	329	NA	NA	NA	NA
"HiG_8"	"Lgals3"	0.00626664520531617	0.0226144820728822	"HiG"	0.107225988344436	0.00019250626273687	26.6268079033484	19	26	26	294	NA	NA	NA	NA
"HiG_8"	"Lgals3bp"	0.00388610409947695	0.0147817625147271	"HiG"	0.0687403386916174	0.000123411739123191	23.377804827553	58	60	60	346	NA	NA	NA	NA
"HiG_8"	"Lgalsl"	0.000778216602975432	0.000679909612828324	"HiG"	0.00892500900767342	1.60233554895394e-05	23.386060741222	369	360	360	345	NA	NA	NA	NA
"HiG_8"	"Lipa"	0.000683256889550926	1.48060545218979e-05	"HiG"	0.00152228588828679	2.73300877609837e-06	10.5787920987542	402	502	502	492	NA	NA	NA	NA
"HiG_8"	"Lipg"	0.00228550416870401	0.000601511938345099	"HiG"	0.0262339063510924	4.70985751366111e-05	18.4369382294473	129	186	186	420	NA	NA	NA	NA
"HiG_8"	"Lpl"	0.0021591356350217	0.00167109501679949	"HiG"	0.0233683203425828	4.1953896485786e-05	24.6449975548134	135	208	208	325	NA	NA	NA	NA
"HiG_8"	"Lrg1"	0.00040250418519868	0.000116363597552882	"HiG"	0.0024661090391183	4.42748480990719e-06	48	493	486	486	54.5	NA	NA	NA	NA
"HiG_8"	"Lrp1"	0.00521542503233927	0.0138468965812817	"HiG"	0.0864860438074026	0.000155271173801441	41.3185339499377	32	40	40	93	NA	NA	NA	NA
"HiG_8"	"Lrp12"	0.00126806792433607	0.00258678751962896	"HiG"	0.012818041751546	2.30126422828473e-05	42.168771011058	262	313	313	85	NA	NA	NA	NA
"HiG_8"	"Lrpap1"	0.00286336249261792	0.0124609881335572	"HiG"	0.0482915596497416	8.66993889582435e-05	19.6544090401157	95	98	98	401	NA	NA	NA	NA
"HiG_8"	"Lrrc25"	0.000789565095746494	0.00045630418046061	"HiG"	0.00852034476881247	1.52968487770421e-05	18.8236839946816	365	368	368	418	NA	NA	NA	NA
"HiG_8"	"Lsp1"	0.000939344336243098	0.00135903906894146	"HiG"	0.0130370292940166	2.3405797655326e-05	30.4766416791233	337	309	309	217	NA	NA	NA	NA
"HiG_8"	"Lst1"	0.00187452495666314	0.0024419124649008	"HiG"	0.0335522271308591	6.02373916173414e-05	29.18219526904	170	142	142	241	NA	NA	NA	NA
"HiG_8"	"Lyar"	0.00478763338165671	0.350667278187583	"HiG"	0.117897681275628	0.000211665496006513	37.2171409961334	39	22	22	129	NA	NA	NA	NA
"HiG_8"	"Lztfl1"	0.000728188249671184	0.00315951447775046	"HiG"	0.00708216400828458	1.27148366396492e-05	22.3074100332366	379	388	388	373	NA	NA	NA	NA
"HiG_8"	"Lzts2"	0.00126607454220428	0.00196697041506897	"HiG"	0.0142655588608989	2.5611416267323e-05	43.2891278961452	264	297	297	75	NA	NA	NA	NA
"HiG_8"	"Mad1l1"	0.00173978070434978	0.00752494596910121	"HiG"	0.0245764256849008	4.41228468310607e-05	17.644191487178	183	196	196	432	NA	NA	NA	NA
"HiG_8"	"Man1c1"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Map3k8"	0.00158769115105454	0.0144509465840232	"HiG"	0.0264439983551937	4.74757600631844e-05	28.1177302728274	202	185	185	263	NA	NA	NA	NA
"HiG_8"	"Mapk13"	0.00165210211597173	0.0128295831638983	"HiG"	0.0281588595265757	5.05545054337085e-05	39.5640294609491	191	174	174	108	NA	NA	NA	NA
"HiG_8"	"Mapk3"	0.00521791730729363	0.0366882320443466	"HiG"	0.0954976109154264	0.000171449929830209	32.8699746315665	31	34	34	196	NA	NA	NA	NA
"HiG_8"	"Marcksl1"	0.000719618615477598	0.0097547377916741	"HiG"	0.00890093641747439	1.59801371947476e-05	38.8563942037394	384	361	361	112	NA	NA	NA	NA
"HiG_8"	"Mboat1"	0.000330291193655417	2.88511976128475e-05	"HiG"	0.00095823511005315	1.72035028734856e-06	18	516	512	512	425	NA	NA	NA	NA
"HiG_8"	"Mboat2"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Mcemp1"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Mdfic"	0.000338345724972579	0.000556278755470118	"HiG"	0.0011778546569427	2.11464031767091e-06	46.0044211928894	510	506	506	60	NA	NA	NA	NA
"HiG_8"	"Med21"	0.00126693512912621	0.00388464041316285	"HiG"	0.0139278758036296	2.50051630226743e-05	26.441970046536	263	303	303	301	NA	NA	NA	NA
"HiG_8"	"Mef2c"	0.00120672287322803	0.00660264339586135	"HiG"	0.0190243164457412	3.41549666889429e-05	34.1019355101877	277	246	246	176	NA	NA	NA	NA
"HiG_8"	"Megf9"	0.000607050871128818	0.000151694622819534	"HiG"	0.00531523035168453	9.54260386298839e-06	14	429	421	421	472	NA	NA	NA	NA
"HiG_8"	"Mgam"	0.000444541312171681	0.000455509505085826	"HiG"	0.0036133720856798	6.48720302635511e-06	14.6793680422671	473	457	457	466	NA	NA	NA	NA
"HiG_8"	"Mgll"	0.000873476210367099	8.35834229987941e-05	"HiG"	0.00852943914125273	1.53131761961449e-05	10.284159047651	346	367	367	496	NA	NA	NA	NA
"HiG_8"	"Mgst1"	0.00152695951536849	0.000679891361492051	"HiG"	0.0156656882164238	2.81251134944772e-05	7.36397837275611	214	281	281	514	NA	NA	NA	NA
"HiG_8"	"Mgst2"	0.00193651017294629	0.000441761222868658	"HiG"	0.0181838617549079	3.26460713732637e-05	7.75582182601263	163	255	255	512	NA	NA	NA	NA
"HiG_8"	"Mmp19"	0.000790930934203506	0.00038146226982057	"HiG"	0.00987422550558829	1.77275143726899e-05	28.4164277540347	364	342	342	256	NA	NA	NA	NA
"HiG_8"	"Mmp8"	0.00151989472015779	0.000879171268850881	"HiG"	0.0232210659120228	4.16895258743676e-05	16.533289648779	217	209	209	449	NA	NA	NA	NA
"HiG_8"	"Mogat2"	0.00102107957634936	3.28088047875135e-07	"HiG"	0.00395414679025887	7.09900680477356e-06	2.46819743727139	315	451	451	534	NA	NA	NA	NA
"HiG_8"	"Mov10"	0.00431931511220289	0.0665413944728184	"HiG"	0.0609953856786936	0.00010950697608383	27.1449607315831	47	76	76	279	NA	NA	NA	NA
"HiG_8"	"Mpeg1"	0.000278577398088371	6.26752764962805e-18	"HiG"	0	0	NA	547	547	547	NA	NA	NA	NA	NA
"HiG_8"	"Mpo"	0.002534233358404	0.0131943703961483	"HiG"	0.0452925104964684	8.13150996345932e-05	30.5621341366995	109	106	106	214	NA	NA	NA	NA
"HiG_8"	"Mpp1"	0.00157853914133126	0.022204017291471	"HiG"	0.0280514007853176	5.0361581302186e-05	34.8906783222614	205	176	176	162	NA	NA	NA	NA
"HiG_8"	"Ms4a3"	0.00164279907556093	0.00112005206434827	"HiG"	0.0255983218065363	4.59574897783416e-05	21.3901552782672	194	190	190	384	NA	NA	NA	NA
"HiG_8"	"Msh6"	0.00118175828734321	0.0259609600860857	"HiG"	0.016389157005138	2.9423980260571e-05	40.5975637570304	283	272	272	101	NA	NA	NA	NA
"HiG_8"	"Msi2"	0.000373003352803544	0.000621270306980784	"HiG"	0.00188302827525384	3.38066117639828e-06	35.1720687021014	504	493	493	157	NA	NA	NA	NA
"HiG_8"	"Msra"	0.000674233636627701	0.00232416496604576	"HiG"	0.00699759897415632	1.25630143162591e-05	20.3829531363198	405	389	389	392	NA	NA	NA	NA
"HiG_8"	"Msrb1"	0.000670361479905858	0.00297071048242511	"HiG"	0.00769562286149381	1.38161990332025e-05	43.3653167130037	409	375	375	74	NA	NA	NA	NA
"HiG_8"	"Mtap"	0.0014337630397976	0.00854268536053075	"HiG"	0.0188260283222944	3.37989736486435e-05	22.6074688763837	232	249	249	364	NA	NA	NA	NA
"HiG_8"	"Mtus1"	0.000430562120648689	0.00237300565612416	"HiG"	0.00335807331240974	6.02885693430833e-06	19.3593539928288	479	462	462	408	NA	NA	NA	NA
"HiG_8"	"Muc13"	0.000534048225135624	0.000303268749307548	"HiG"	0.00465038571821229	8.34898692677251e-06	41.2103478631129	446	432	432	94	NA	NA	NA	NA
"HiG_8"	"Mxd1"	0.00151440030542321	0.0134057746752797	"HiG"	0.0239889831802304	4.30681924241121e-05	38.3059382282828	218	203	203	117	NA	NA	NA	NA
"HiG_8"	"Mxi1"	0.00156285145338812	0.0252161216191868	"HiG"	0.0231709149161352	4.15994881797759e-05	52.8949761000906	206	210	210	35	NA	NA	NA	NA
"HiG_8"	"Myadm"	0.000881963721798688	0.00454934079173245	"HiG"	0.0106566811198025	1.91322820822307e-05	33.7253549447127	344	333	333	181	NA	NA	NA	NA
"HiG_8"	"Myb"	0.00272048500932725	0.0380127391032466	"HiG"	0.0491040957892742	8.81581612015694e-05	42.6303686767118	99	97	97	81	NA	NA	NA	NA
"HiG_8"	"Mybbp1a"	0.00542802128623277	0.340475020322551	"HiG"	0.130076835831434	0.000233531123575286	46.1266048367745	29	18	18	59	NA	NA	NA	NA
"HiG_8"	"Myc"	0.0224598777548848	0.623115028348447	"HiG"	0.482592525839046	0.000866413870447121	25.045315244956	1	1	1	319	NA	NA	NA	NA
"HiG_8"	"Myo1f"	0.00159642428292724	0.00172695866021797	"HiG"	0.0280739911812539	5.04021385659855e-05	28.3647271879616	201	175	175	259	NA	NA	NA	NA
"HiG_8"	"Naaa"	0.00202676823367099	0.0054172610574257	"HiG"	0.0269846006721592	4.84463207758693e-05	22.1271412398734	151	182	182	374	NA	NA	NA	NA
"HiG_8"	"Nabp1"	0.000435166685986838	9.38537283433582e-05	"HiG"	0.00301070081042071	5.40520791817004e-06	31.1972589013286	477	472	472	208	NA	NA	NA	NA
"HiG_8"	"Ncam1"	0.00157967806832445	0.00656477295998638	"HiG"	0.0238374625098935	4.27961624953204e-05	30.0221540599662	204	205	205	228	NA	NA	NA	NA
"HiG_8"	"Nceh1"	0.00030205883108653	4.1305377062426e-06	"HiG"	0.000303529608787658	5.44936461019135e-07	15	527	529	529	461.5	NA	NA	NA	NA
"HiG_8"	"Ncf1"	0.00457189494171251	0.0200543257280884	"HiG"	0.0936393761060095	0.000168113781159802	23.8926208891702	42	36	36	338	NA	NA	NA	NA
"HiG_8"	"Ncf4"	0.0033756408510601	0.00771332259649962	"HiG"	0.0659312605864855	0.000118368510927263	26.6224497129279	73	63	63	295	NA	NA	NA	NA
"HiG_8"	"Ncoa7"	0.000306394377083894	0.000194940085029854	"HiG"	0.000514232822194722	9.23218711301116e-07	26	525	524	524	308	NA	NA	NA	NA
"HiG_8"	"Ndrg2"	0.000640696092009158	0.0012002853328659	"HiG"	0.00674308741452488	1.2106081534156e-05	35.4176729012423	420	394	394	153	NA	NA	NA	NA
"HiG_8"	"Ndst1"	0.000559342951854068	0.000200632556896828	"HiG"	0.00493961138646138	8.86824306366496e-06	17.4458015164807	437	426	426	434	NA	NA	NA	NA
"HiG_8"	"Nedd9"	0.00290500781999928	0.00498139825100323	"HiG"	0.0475180432518356	8.53106701110154e-05	34.3969723271553	92	101	101	171	NA	NA	NA	NA
"HiG_8"	"Neil3"	0.000817394430502222	0.00190831642472182	"HiG"	0.00935409126316579	1.67937006520032e-05	22.3774103245556	358	352	352	369	NA	NA	NA	NA
"HiG_8"	"Neu1"	0.000578725732126086	0.0133582588611873	"HiG"	0.00649108906411984	1.16536607973426e-05	76.0663347847903	434	400	400	15	NA	NA	NA	NA
"HiG_8"	"Nfix"	0.00244416008902158	0.00778814324896474	"HiG"	0.038671479340073	6.94281496231112e-05	21.9210656263071	119	128	128	381	NA	NA	NA	NA
"HiG_8"	"Nkg7"	0.00199641775482499	0.00125831420114539	"HiG"	0.030607453695474	5.49505452342442e-05	19.4295120023864	153	156	156	404	NA	NA	NA	NA
"HiG_8"	"Nlgn2"	0.000546363409446394	0.00013379120239658	"HiG"	0.00453438731104158	8.14073125860248e-06	16.352957314334	443	436	436	451	NA	NA	NA	NA
"HiG_8"	"Nme4"	0.00203392296596495	0.0112565700689111	"HiG"	0.0320601452267863	5.7558609024751e-05	26.4469973022091	150	145	145	300	NA	NA	NA	NA
"HiG_8"	"Noc2l"	0.00425153917293991	0.267219008082817	"HiG"	0.101514281369788	0.000182251851651324	44.6185330898451	49	29	29	66	NA	NA	NA	NA
"HiG_8"	"Noc3l"	0.00324590013477366	0.235433693829345	"HiG"	0.0820254613197868	0.000147262946714159	40.626813577166	79	45	45	100	NA	NA	NA	NA
"HiG_8"	"Nolc1"	0.00650382839076083	0.524441511056013	"HiG"	0.162469528094671	0.000291686764981455	41.100018887613	17	11	11	95	NA	NA	NA	NA
"HiG_8"	"Nop14"	0.00311866718550896	0.207633601336605	"HiG"	0.0747252178277798	0.000134156584969084	43.2755232289053	85	56	56	76	NA	NA	NA	NA
"HiG_8"	"Nop2"	0.00669450596694948	0.471133508028433	"HiG"	0.170768025498145	0.00030658532405412	35.6850688218787	16	9	9	144	NA	NA	NA	NA
"HiG_8"	"Nop56"	0.0101818663061914	0.916045912790825	"HiG"	0.274572400358565	0.000492948654144641	37.3518137821565	4	4	4	127	NA	NA	NA	NA
"HiG_8"	"Nop58"	0.00720373842839558	0.740722755302384	"HiG"	0.192206200607085	0.000345073968773941	36.5912676479168	13	7	7	135	NA	NA	NA	NA
"HiG_8"	"Npm3"	0.0026356131595914	0.12572063538481	"HiG"	0.0633370141309718	0.00011371097689582	34.423208139518	103	69	69	170	NA	NA	NA	NA
"HiG_8"	"Nrg1"	0.000528535213275706	0.000592225794125048	"HiG"	0.00426813102903632	7.66271279898801e-06	36.8514826818736	447	444	444	134	NA	NA	NA	NA
"HiG_8"	"Nrp1"	0.00486095373359416	0.00440095952135752	"HiG"	0.0808305526673708	0.000145117688810361	23.0902589628976	37	48	48	351	NA	NA	NA	NA
"HiG_8"	"Nrp2"	0.00162781009993012	0.00109074174135094	"HiG"	0.024398921759272	4.38041683290341e-05	23.5249558399686	197	198	198	341	NA	NA	NA	NA
"HiG_8"	"Nt5dc2"	0.00206062386294256	0.0203295603161086	"HiG"	0.0351268594120791	6.30643795548996e-05	29.1810546670601	146	139	139	242	NA	NA	NA	NA
"HiG_8"	"Nt5e"	0.000891534976778892	0.0117535027430647	"HiG"	0.0112688520957443	2.0231332308338e-05	56.5468321393055	340	328	328	27	NA	NA	NA	NA
"HiG_8"	"Nudcd1"	0.000849095344403958	0.0206905398142844	"HiG"	0.0120712684951708	2.16719362570391e-05	46.2728633009482	352	317	317	58	NA	NA	NA	NA
"HiG_8"	"Nudt5"	0.000887460900076068	0.00101162101262305	"HiG"	0.0112570551599841	2.02101528904561e-05	7	341	329	329	516	NA	NA	NA	NA
"HiG_8"	"Numb"	0.00229783087537888	0.0127739821203832	"HiG"	0.0387229452911233	6.95205480989646e-05	52.6788659145661	128	127	127	38	NA	NA	NA	NA
"HiG_8"	"Odc1"	0.00123535093725002	0.044743024490888	"HiG"	0.0208192780275958	3.7377518900531e-05	39.215752762488	270	231	231	111	NA	NA	NA	NA
"HiG_8"	"Olfml2b"	0.000327095971665744	9.89324247208322e-05	"HiG"	0.000995750125508411	1.78770220019463e-06	36.5403402218289	519	509	509	136	NA	NA	NA	NA
"HiG_8"	"Olr1"	0.0015579531986646	0.00191561755815957	"HiG"	0.0242862071829031	4.36018082278331e-05	28.0146057054076	208	202	202	266	NA	NA	NA	NA
"HiG_8"	"Osbpl5"	0.000808054364316516	0.00307429829816428	"HiG"	0.00932354086245164	1.67388525358198e-05	32.2010654471215	360	353	353	200	NA	NA	NA	NA
"HiG_8"	"Osgep"	0.000493914643343168	0.000592854710526048	"HiG"	0.00344753568063595	6.18947159898734e-06	5.75310230056721	460	460	460	524	NA	NA	NA	NA
"HiG_8"	"Otulin"	0.000673291420369926	0.000675409045950337	"HiG"	0.00715163451591558	1.28395592745342e-05	26.5419663604475	407	386	386	297	NA	NA	NA	NA
"HiG_8"	"Pa2g4"	0.00342165616588769	0.102438583922994	"HiG"	0.0649204602872573	0.00011655378866653	35.5072191156138	69	65	65	150	NA	NA	NA	NA
"HiG_8"	"Padi4"	0.000491715529139001	0.00302598602314154	"HiG"	0.00428075728600134	7.68538112388033e-06	78.6959181533001	461	443	443	12	NA	NA	NA	NA
"HiG_8"	"Pag1"	0.00241310422876591	0.00242115484146742	"HiG"	0.0331755844463514	5.95611929018877e-05	23.6082082504076	122	143	143	340	NA	NA	NA	NA
"HiG_8"	"Palm"	0.00128149748073367	0.00150038463294422	"HiG"	0.0161263072930291	2.89520777253665e-05	31.0869348771176	258	277	277	209	NA	NA	NA	NA
